/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_46_834.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_46_834.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_46_834.jpg, -0.09993911, 1, 0, 30.18777
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_46_952.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_46_952.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_46_952.jpg, -0.2453728, 1, 0, 30.18443
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_47_052.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_47_052.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_47_052.jpg, 0, 1, 0, 30.18804
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_47_166.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_47_166.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_47_166.jpg, 0, 1, 0, 30.18993
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_47_268.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_47_268.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_47_268.jpg, -0.09706235, 1, 0, 30.18826
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_47_382.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_47_382.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_47_382.jpg, -0.3399904, 1, 0, 30.16909
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_47_484.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_47_484.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_47_484.jpg, -0.03244829, 1, 0, 30.1886
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_47_590.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_47_590.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_47_590.jpg, 0, 1, 0, 30.18988
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_47_697.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_47_697.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_47_697.jpg, -0.06984901, 1, 0, 30.18987
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_47_802.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_47_802.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_47_802.jpg, -0.2136719, 1, 0, 30.18806
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_47_936.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_47_936.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_47_936.jpg, 0, 1, 0, 30.18954
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_48_054.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_48_054.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_48_054.jpg, 0, 1, 0, 30.19027
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_48_165.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_48_165.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_48_165.jpg, -0.05249977, 1, 0, 30.18976
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_48_299.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_48_299.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_48_299.jpg, -0.1676946, 1, 0, 30.18687
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_48_403.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_48_403.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_48_403.jpg, 0, 1, 0, 30.18975
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_48_507.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_48_507.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_48_507.jpg, -0.1489441, 1, 0, 30.18674
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_48_635.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_48_635.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_48_635.jpg, -0.5364361, 1, 0, 30.14286
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_48_737.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_48_737.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_48_737.jpg, -0.2339101, 1, 0, 30.19235
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_48_849.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_48_849.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_48_849.jpg, -0.3190084, 1, 0, 30.18189
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_48_951.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_48_951.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_48_951.jpg, -0.0118804, 1, 0, 30.18912
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_49_065.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_49_065.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_49_065.jpg, 0, 1, 0, 30.19039
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_49_168.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_49_168.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_49_168.jpg, 0, 1, 0, 30.18991
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_49_274.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_49_274.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_49_274.jpg, 0, 1, 0, 30.18964
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_49_381.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_49_381.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_49_381.jpg, 0, 1, 0, 30.19048
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_49_502.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_49_502.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_49_502.jpg, -0.3627748, 1, 0, 30.15535
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_49_615.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_49_615.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_49_615.jpg, -0.02172875, 1, 0, 30.19048
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_49_717.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_49_717.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_49_717.jpg, -0.3261867, 1, 0, 30.17482
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_49_818.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_49_818.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_49_818.jpg, -0.3833942, 1, 0, 30.17826
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_49_931.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_49_931.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_49_931.jpg, -0.04338026, 1, 0, 30.19055
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_50_032.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_50_032.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_50_032.jpg, 0, 1, 0, 30.1906
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_50_135.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_50_135.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_50_135.jpg, -0.1319733, 1, 0, 30.18755
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_50_249.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_50_249.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_50_249.jpg, -0.2886157, 1, 0, 30.178
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_50_351.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_50_351.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_50_351.jpg, 0, 1, 0, 30.1897
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_50_465.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_50_465.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_50_465.jpg, 0, 1, 0, 30.18661
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_50_570.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_50_570.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_50_570.jpg, -0.3126061, 1, 0, 30.16822
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_50_682.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_50_682.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_50_682.jpg, -0.4610946, 1, 0, 30.16728
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_50_783.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_50_783.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_50_783.jpg, -0.1581724, 1, 0, 30.1904
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_50_885.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_50_885.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_50_885.jpg, 0, 1, 0, 30.18921
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_50_987.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_50_987.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_50_987.jpg, -0.3068311, 1, 0, 30.17341
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_51_094.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_51_094.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_51_094.jpg, -0.3420911, 1, 0, 30.18647
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_51_204.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_51_204.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_51_204.jpg, -0.01234603, 1, 0, 30.18627
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_51_317.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_51_317.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_51_317.jpg, 0, 1, 0, 30.18977
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_51_424.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_51_424.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_51_424.jpg, 0, 1, 0, 30.19067
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_51_540.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_51_540.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_51_540.jpg, -0.1233358, 1, 0, 30.18624
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_51_651.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_51_651.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_51_651.jpg, -0.4572866, 1, 0, 30.14942
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_51_775.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_51_775.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_51_775.jpg, -0.08592582, 1, 0, 30.19041
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_51_890.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_51_890.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_51_890.jpg, -0.1246712, 1, 0, 30.18977
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_52_024.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_52_024.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_52_024.jpg, 0, 1, 0, 30.19003
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_52_142.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_52_142.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_52_142.jpg, 0, 1, 0, 30.19044
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_52_251.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_52_251.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_52_251.jpg, 0, 1, 0, 30.19038
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_52_356.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_52_356.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_52_356.jpg, 0, 1, 0, 30.19144
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_52_474.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_52_474.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_52_474.jpg, 0, 1, 0, 30.19081
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_52_586.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_52_586.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_52_586.jpg, -0.3373346, 1, 0, 30.16433
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_52_708.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_52_708.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_52_708.jpg, 0, 1, 0, 30.18847
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_52_817.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_52_817.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_52_817.jpg, 0, 1, 0, 30.19009
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_52_919.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_52_919.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_52_919.jpg, 0, 1, 0, 30.19029
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_53_043.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_53_043.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_53_043.jpg, 0, 1, 0, 30.19061
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_53_161.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_53_161.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_53_161.jpg, 0, 1, 0, 30.19031
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_53_277.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_53_277.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_53_277.jpg, -0.1330826, 1, 0, 30.18431
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_53_386.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_53_386.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_53_386.jpg, -0.4587243, 1, 0, 30.15019
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_53_488.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_53_488.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_53_488.jpg, -0.1517107, 1, 0, 30.19214
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_53_592.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_53_592.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_53_592.jpg, -0.281707, 1, 0, 30.1864
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_53_711.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_53_711.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_53_711.jpg, 0, 1, 0, 30.18723
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_53_826.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_53_826.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_53_826.jpg, 0, 1, 0, 30.19016
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_53_934.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_53_934.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_53_934.jpg, 0, 1, 0, 30.19034
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_54_058.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_54_058.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_54_058.jpg, 0, 1, 0, 30.19029
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_54_168.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_54_168.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_54_168.jpg, -0.1485779, 1, 0, 30.1842
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_54_270.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_54_270.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_54_270.jpg, 0, 1, 0, 30.19025
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_54_402.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_54_402.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_54_402.jpg, 0, 1, 0, 30.19032
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_54_516.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_54_516.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_54_516.jpg, 0, 1, 0, 30.19029
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_54_639.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_54_639.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_54_639.jpg, -0.1127458, 1, 0, 30.18706
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_54_751.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_54_751.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_54_751.jpg, -0.4500146, 1, 0, 30.14761
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_54_891.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_54_891.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_54_891.jpg, -0.03219223, 1, 0, 30.18756
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_55_000.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_55_000.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_55_000.jpg, 0, 1, 0, 30.18991
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_55_106.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_55_106.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_55_106.jpg, -0.1275208, 1, 0, 30.18707
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_55_227.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_55_227.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_55_227.jpg, -0.2308738, 1, 0, 30.18862
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_55_334.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_55_334.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_55_334.jpg, 0, 1, 0, 30.18839
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_55_435.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_55_435.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_55_435.jpg, 0, 1, 0, 30.19016
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_18_55_557.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_18_55_557.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_18_55_557.jpg, 0, 1, 0, 30.19031
